Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	tree_length
1908	-252.589	-368.3701	115.7812	0.0156822	0.0188991	0.00423744	0.0198839	0.00203672	0.00491867	0.0189104	0.00815128	0.0322636	0.0113867	0.0123706	0.0117592	0.00177112	0.00354823	0.00184035	0.00740062	0.021598	0.00164324	0.0100648	0.000258682	0.00629228	0.00743798	0.0129732	0.00925336	0.00362513	0.00980475	0.00695541	0.00155353	0.00903156	0.00963652	0.0709075	0.00909683	0.00437498	0.00785573	0.00292124	0.00460191	0.00230137	0.0173958	0.0147726	0.0181534	0.000920687	0.0438955	0.00415189	0.139178	0.0175906	0.0224641	6.34757e-05	0.00848161	0.00549726	0.0633559	0.0425267	0.0436578	0.000764203	0.00402454	0.0535345	0.0084416	0.016069	0.000342267	0.00122441	0.0409826	0.00640182	0.00740084	0.00685486	0.00826511	0.0133225	0.0117368	0.00160522	0.0534839	0.0043824	0.00526991	0.00329766	0.0049654	0.00180802	0.960352	1.19824	0.268712	0.526819	0.818773	1.22134	1.89818	3.72146	0.9501969	4.00735	0.0144732	0.0174422	0.00391077	0.018351	0.00187971	0.00453948	0.0174526	0.00752288	0.0297763	0.0105089	0.0114169	0.0108527	0.00163458	0.00327469	0.00169847	0.00683009	0.019933	0.00151656	0.00928889	0.00023874	0.0058072	0.00686457	0.0119731	0.00854	0.00334567	0.00904889	0.0064192	0.00143377	0.0083353	0.00889362	0.0654411	0.00839554	0.00403771	0.00725012	0.00269604	0.00424714	0.00212395	0.0160547	0.0136337	0.0167539	0.00084971	0.0405116	0.00383181	0.128449	0.0162345	0.0207323	5.85823e-05	0.00782775	0.00507347	0.0584717	0.0392483	0.0402921	0.000705289	0.00371428	0.0494074	0.00779082	0.0148302	0.000315881	0.00113001	0.0378232	0.00590829	0.00683029	0.00632641	0.00762794	0.0122955	0.010832	0.00148147	0.0493607	0.00404455	0.00486365	0.00304344	0.00458261	0.00166864	1.083531
1944	-240.1842	-356.8728	116.6886	0.00175313	0.0264334	0.00365991	0.0128514	0.0212345	0.00182887	0.011036	0.0118234	0.0089242	0.00719912	0.00196932	0.00116906	0.00071948	0.000348779	0.0161047	0.00593434	0.000883823	0.00841163	0.0306881	0.00390854	0.00874675	0.00860646	0.0241006	0.00322928	0.00185778	0.00186135	0.000679821	0.000645783	0.00968337	0.00341029	0.0483564	0.00963226	0.00292397	0.00218315	0.00242278	0.00488496	0.00048648	0.0063497	0.0296273	0.00988651	0.00451373	0.0189993	0.000358524	0.0900001	0.00513503	0.000972988	0.000403752	0.00119005	0.0604359	0.0475512	0.00937643	0.0192843	0.0233007	0.00333105	0.00692092	0.0255503	0.00641572	1.5557e-05	0.0241823	0.037456	0.00456584	0.00626035	0.0390908	0.00035843	0.00564282	0.00799151	0.00790692	0.0379951	0.0140899	0.0125607	0.00592316	0.00416144	0.0069819	0.79987	2.00065	0.217001	0.474669	0.792574	1.26171	2.10673	4.60827	1.104742	1.999024	0.00195797	0.029522	0.00408755	0.014353	0.0237156	0.00204257	0.0123255	0.0132049	0.00996695	0.0080403	0.00219943	0.00130566	0.000803548	0.000389532	0.0179864	0.00662774	0.000987093	0.00939449	0.0342739	0.00436524	0.00976876	0.00961208	0.0269166	0.00360661	0.00207485	0.00207884	0.000759255	0.00072124	0.0108148	0.00380876	0.0540066	0.0107577	0.00326562	0.00243824	0.00270587	0.00545574	0.000543323	0.00709163	0.0330891	0.0110417	0.00504114	0.0212193	0.000400416	0.100516	0.00573504	0.00108668	0.000450929	0.0013291	0.0674975	0.0531073	0.010472	0.0215375	0.0260233	0.00372027	0.00772959	0.0285357	0.00716536	1.73748e-05	0.0270079	0.0418325	0.00509934	0.00699184	0.0436584	0.000400311	0.00630216	0.00892528	0.0088308	0.0424347	0.0157362	0.0140283	0.00661525	0.00464768	0.0077977	0.8953795
1980	-248.5627	-365.0738	116.5111	0.0196449	0.0325635	0.00639816	0.00209629	0.020973	0.00709721	0.0234413	0.018592	0.00838373	0.00914528	0.00131434	0.00333427	0.00251571	0.0139434	0.00897862	0.0127068	0.000336855	0.0022043	0.015383	0.00136922	0.00188057	0.00948718	0.00857183	0.00323357	0.00574875	0.000784283	0.00561871	0.00392473	0.0169757	0.00399637	0.000866408	0.0109282	0.0151455	0.00522114	0.00209655	0.00340833	0.00117001	0.00229136	0.0145591	0.012135	0.0561515	0.0037098	0.040973	0.00398797	0.00284595	0.0226636	0.0124224	0.00231055	0.0204712	0.00861279	0.00364878	0.00276649	0.000357498	0.00884449	0.0730178	0.0440014	0.00387292	0.0113172	0.0035795	0.0204308	0.0342953	0.0148904	0.00206293	0.00591855	0.00707007	0.0245991	0.0249424	0.00895789	0.000323082	0.0217838	0.00496029	0.0164259	0.00609205	0.851906	1.74047	0.226797	0.485001	0.797917	1.25326	2.06185	4.40923	1.072817	2.447342	0.0229289	0.0380072	0.00746775	0.00244672	0.0244791	0.00828366	0.02736	0.0217	0.00978525	0.0106741	0.00153406	0.00389167	0.00293626	0.0162743	0.0104796	0.014831	0.000393168	0.00257279	0.0179546	0.00159811	0.00219495	0.0110732	0.0100048	0.00377413	0.00670978	0.000915392	0.006558	0.00458083	0.0198136	0.00466444	0.00101125	0.012755	0.0176774	0.00609397	0.00244703	0.00397811	0.0013656	0.00267442	0.0169929	0.0141637	0.0655384	0.00432997	0.0478225	0.00465464	0.00332171	0.0264523	0.0144991	0.00269681	0.0238934	0.0100526	0.00425875	0.00322897	0.000417261	0.010323	0.0852243	0.0513571	0.00452036	0.0132091	0.00417789	0.0238463	0.0400285	0.0173796	0.00240779	0.00690796	0.00825198	0.0287113	0.0291121	0.0104554	0.000377092	0.0254254	0.0057895	0.0191718	0.00711046	0.8567723
2016	-243.7712	-359.4007	115.6295	0.00974469	0.00796299	0.00190433	0.00174599	0.00216447	0.0102426	0.00405415	0.00124318	0.0011394	0.00200966	0.00119374	0.000268421	0.00713913	0.00188923	0.0010205	7.96889e-05	0.000267978	0.00251383	0.000390247	0.0005428	0.00988825	0.000811259	0.0121484	0.000306128	0.00179904	0.00187201	0.00361498	0.00395307	0.00767824	0.0035722	0.0359313	0.000604034	0.0120769	0.00435493	0.00697743	0.00329726	0.000601537	0.00140738	0.00871855	0.00383526	0.00352972	4.01234e-05	3.85711e-05	0.0147991	0.000378655	0.000597559	0.00378514	0.0299071	0.00195066	0.00293872	0.000663533	0.00299771	0.0135758	0.00156093	0.00885677	0.00954699	0.0350168	0.000525414	0.000703506	0.0131254	0.00254846	0.00427464	0.00473133	0.00211349	0.000686747	0.00172263	0.00474821	0.0103236	0.00348721	0.0141482	0.000854337	0.00105908	0.00122235	0.93464	1.3268	0.104777	0.332799	0.709463	1.40952	3.00482	9.54406	1.631185	3.522162	0.025819	0.0210983	0.00504561	0.00462608	0.00573484	0.0271383	0.0107416	0.00329385	0.00301888	0.00532468	0.00316287	0.000711194	0.0189154	0.0050056	0.00270387	0.000211139	0.000710018	0.00666049	0.00103398	0.00143817	0.0261993	0.00214947	0.0321877	0.000811098	0.00476665	0.00495996	0.00957804	0.0104738	0.0203438	0.00946469	0.0952015	0.00160041	0.0319983	0.0115386	0.018487	0.00873623	0.0015938	0.0037289	0.0231002	0.0101617	0.00935213	0.000106309	0.000102196	0.0392108	0.00100326	0.00158326	0.0100289	0.07924	0.00516835	0.00778626	0.00175806	0.00794256	0.0359695	0.00413575	0.0234664	0.0252951	0.0927785	0.00139211	0.00186397	0.0347763	0.00675225	0.0113258	0.0125359	0.00559979	0.00181956	0.00456419	0.0125806	0.0273529	0.00923952	0.0374863	0.0022636	0.00280609	0.00323867	0.3774236
2052	-240.9286	-356.8394	115.9109	0.0222069	0.0200037	0.00555602	0.0134639	0.000249565	0.021499	0.00766101	0.0339976	0.0109857	0.0024346	0.0132676	0.0102989	0.042776	0.0252864	0.00652825	0.00080403	0.0165381	0.000132208	0.00456438	0.00684433	0.0232136	0.00323323	0.0235314	0.00591684	0.00231631	0.0165225	0.00584734	0.0193782	0.0270231	0.0107164	0.0270292	0.0164719	0.00143737	0.00739717	0.0113274	0.00093078	0.00594747	0.0016248	0.00069011	0.0292993	0.109976	0.112151	6.96718e-05	0.0586945	0.00377083	0.00730208	0.0123322	0.0855776	0.0224908	0.0182152	0.0253616	0.00282068	0.0132648	0.0257788	0.0133477	0.127552	0.0745947	0.0105378	0.0134382	0.0913538	0.00950465	0.00516028	0.0118778	0.00202027	0.000998666	0.00357936	0.0244077	0.0197472	0.0263784	0.0330255	0.0074836	0.00631319	0.0027784	0.902034	1.48983	0.380727	0.624402	0.863353	1.15827	1.60153	2.62655	0.6982475	3.027308	0.0149355	0.0134537	0.00373675	0.00905527	0.000167847	0.0144593	0.00515248	0.0228654	0.00738856	0.00163741	0.00892328	0.00692663	0.0287694	0.0170066	0.00439063	0.000540757	0.0111228	8.89177e-05	0.00306981	0.00460322	0.0156125	0.00217453	0.0158263	0.00397943	0.00155786	0.0111124	0.00393268	0.013033	0.0181747	0.0072074	0.0181787	0.0110783	0.000966713	0.00497503	0.00761832	0.000626004	0.00400002	0.00109277	0.00046414	0.0197055	0.0739656	0.0754284	4.68584e-05	0.0394755	0.0025361	0.00491108	0.00829416	0.057556	0.0151264	0.0122508	0.0170572	0.00189707	0.00892135	0.0173378	0.00897712	0.0857861	0.0501693	0.00708729	0.00903801	0.0614408	0.00639244	0.00347059	0.00798853	0.00135875	0.000671662	0.00240733	0.0164156	0.0132811	0.017741	0.0222116	0.00503316	0.00424599	0.00186863	1.486859
2088	-231.167	-347.3369	116.1699	0.0121672	0.0568658	0.0132565	0.00757531	0.000972931	0.00757736	0.0122393	0.00978997	0.0134243	0.0317694	0.00833272	0.000237668	0.0346105	0.00166351	0.00785327	0.00874	0.00950622	0.00211004	0.00289754	0.00476877	0.0326812	0.00303168	0.000383567	0.0254908	0.000256047	0.0216428	0.0229251	0.00316265	0.0124508	0.00831761	0.148573	2.76429e-07	0.0160003	0.0413126	0.00102991	0.00147681	0.000243425	0.00135844	0.0377735	0.0275336	0.036943	0.0328557	0.00505152	0.0129023	0.0587257	0.0134225	0.000109078	0.0237212	0.0488349	0.0218549	0.0890353	0.00174031	0.0951055	0.00399769	0.00206995	0.0421475	0.0265842	0.0170409	0.0017196	0.0152536	0.00393112	0.0087533	0.00204745	0.0732558	0.0420539	0.112117	0.00567242	0.214564	0.115296	0.0112876	0.00463138	0.00700649	0.0837109	0.789922	2.05039	0.550806	0.747626	0.913255	1.09498	1.33757	1.81552	0.4312183	1.926275	0.00645322	0.0301604	0.00703095	0.00401778	0.000516022	0.00401887	0.00649145	0.00519239	0.00711997	0.0168498	0.0044195	0.000126054	0.0183566	0.000882288	0.00416521	0.00463551	0.0050419	0.00111912	0.00153679	0.00252925	0.0173334	0.00160794	0.000203436	0.0135198	0.000135802	0.0114789	0.012159	0.0016774	0.00660363	0.00441148	0.0787998	1.46612e-07	0.00848624	0.0219113	0.000546245	0.000783268	0.000129107	0.000720487	0.0200343	0.0146032	0.0195938	0.017426	0.00267922	0.00684311	0.0311468	0.00711901	5.78529e-05	0.0125812	0.025901	0.0115914	0.0472224	0.000923021	0.0504419	0.00212029	0.00109786	0.0223541	0.0140997	0.00903811	0.000912039	0.00809019	0.00208498	0.00464256	0.00108593	0.0388533	0.0223045	0.0594646	0.00300853	0.1138	0.0611507	0.00598669	0.00245639	0.00371609	0.0443985	1.885446
2124	-235.7043	-352.4904	116.7861	0.00092331	0.0153665	0.0107958	0.015962	3.16316e-05	0.00280095	0.0039424	0.00589649	0.0182873	0.00272781	0.000779855	0.00547559	0.0165744	0.00035472	0.00189445	0.00472026	0.000614081	0.000898156	0.0574495	0.000138276	0.00230552	0.00374544	0.0152623	0.0155386	0.00690911	0.00346858	0.00276885	0.00560287	0.0111493	0.00235426	0.0317702	0.00317397	0.012636	0.00569358	0.0126769	0.00680454	0.0032822	0.00551528	0.00487731	0.0201454	0.03059	0.0390961	0.00958178	0.0166577	0.00922863	0.00469844	0.00402755	0.0313284	0.0102596	0.00399736	0.0102956	0.000550603	0.0293352	0.0270043	0.0267182	0.0238814	0.048951	0.000812475	0.0110933	0.0400589	0.0129056	0.0057792	0.0272265	0.00342691	0.000811179	0.0126906	0.00885706	0.0100023	0.0561932	0.0478376	0.000464093	0.00276871	0.00315077	0.711072	2.44464	0.153895	0.401428	0.752199	1.32944	2.49111	6.49793	1.353211	1.454348	0.00101285	0.0168568	0.0118428	0.01751	3.46992e-05	0.00307259	0.00432474	0.00646832	0.0200608	0.00299236	0.000855485	0.00600661	0.0181818	0.000389121	0.00207818	0.00517803	0.000673634	0.000985259	0.0630209	0.000151686	0.0025291	0.00410867	0.0167424	0.0170456	0.00757916	0.00380496	0.00303737	0.00614623	0.0122306	0.00258257	0.0348513	0.00348178	0.0138615	0.00624574	0.0139063	0.00746444	0.0036005	0.00605015	0.00535031	0.0220991	0.0335566	0.0428877	0.010511	0.0182731	0.0101236	0.00515409	0.00441814	0.0343666	0.0112545	0.00438502	0.011294	0.000604	0.0321801	0.0296232	0.0293093	0.0261974	0.0536983	0.000891268	0.0121692	0.0439438	0.0141572	0.00633966	0.029867	0.00375925	0.000889847	0.0139213	0.00971601	0.0109723	0.0616428	0.0524769	0.000509101	0.00303722	0.00345633	0.911594
2160	-234.2655	-349.8243	115.5588	0.00475972	0.0312481	0.011301	0.00995737	0.00354449	0.00465007	0.00502556	0.0190618	0.0324939	0.00168889	0.00360912	0.000528311	0.00983377	0.00281264	0.0145886	0.00208728	0.000452637	9.19715e-05	0.0155613	0.00986465	0.00721386	0.00404926	0.0205779	0.000727246	0.000780736	0.00472568	0.0153764	0.00548967	0.00347227	0.00755639	0.0501209	0.00682347	0.00370324	0.000887874	0.00631842	0.00678167	0.000416191	0.000337177	0.00379393	0.00579536	0.0158677	0.0127986	8.10297e-05	0.00717874	0.00845983	0.003592	0.0024095	0.0505175	0.00253544	0.0114428	0.00846182	0.000714038	0.0201041	0.0205063	0.0169696	0.0229409	0.0289288	0.00349065	0.00527539	0.0311302	0.00634467	0.000570457	0.020172	0.0128634	0.0240779	0.00933207	0.00299058	0.002856	0.0170201	0.0224135	0.00129508	0.000384584	0.00480853	1.0165	0.917523	0.240208	0.498783	0.804922	1.24236	2.00488	4.16305	1.031276	5.539349	0.00646137	0.0424196	0.0153413	0.0135172	0.00481168	0.00631252	0.00682226	0.0258766	0.0441109	0.00229269	0.00489941	0.000717187	0.0133494	0.00381819	0.0198042	0.00283351	0.00061446	0.000124852	0.0211246	0.0133914	0.00979289	0.00549692	0.0279348	0.000987244	0.00105986	0.00641516	0.0208736	0.00745228	0.00471365	0.0102579	0.0680397	0.00926293	0.00502719	0.0012053	0.00857732	0.00920619	0.000564984	0.000457721	0.0051503	0.00786727	0.0215406	0.0173742	0.000109999	0.00974522	0.0114843	0.00487618	0.00327092	0.068578	0.00344189	0.0155337	0.011487	0.000969315	0.0272915	0.0278375	0.0230364	0.0311425	0.0392712	0.00473859	0.0071614	0.0422595	0.00861296	0.000774402	0.0273837	0.0174622	0.0326859	0.0126684	0.00405975	0.00387705	0.0231049	0.0304265	0.00175809	0.000522077	0.00652763	0.7366425
2196	-237.8138	-354.0421	116.2284	0.00666064	0.00730096	0.0103658	0.00258068	0.00212244	0.000973331	0.00500903	0.00109285	0.00895392	0.00227999	0.0016711	5.78214e-05	0.000568069	0.00950506	9.63809e-05	0.000441025	0.000128348	0.0014277	0.00813313	0.00146974	0.00341214	0.000640111	0.000530467	0.000707941	0.000649245	0.000205334	0.00258896	0.00558438	0.00426058	0.00300048	0.00880969	6.33936e-05	0.0021621	0.000247322	0.000759232	0.00276301	0.000382778	0.000357145	0.00296915	0.0138988	0.0101231	0.0079174	7.10605e-05	0.00296866	0.00222775	0.0113505	0.00305585	0.0210086	0.000470811	0.00151872	0.000338166	0.00564833	0.00665599	0.00574031	0.0108603	0.00606717	0.0165651	0.00226843	0.00754313	0.00436481	0.00371567	0.000338566	0.00447815	0.00128894	0.000294664	0.0018742	0.000618566	0.000937819	0.0043624	0.000598507	0.00382827	0.0016656	0.000596086	0.83797	1.81015	0.134154	0.375431	0.73665	1.3575	2.6636	7.4541	1.452475	2.314646	0.024116	0.0264344	0.0375311	0.0093438	0.00768466	0.00352411	0.018136	0.00395684	0.0324192	0.00825508	0.0060505	0.000209352	0.00205679	0.0344147	0.000348964	0.00159681	0.000464707	0.00516925	0.0294474	0.00532143	0.0123542	0.00231763	0.00192065	0.00256322	0.0023507	0.000743449	0.00937379	0.0202192	0.0154262	0.0108637	0.031897	0.000229528	0.00782825	0.000895471	0.00274893	0.010004	0.00138591	0.00129311	0.0107503	0.0503228	0.0366524	0.0286663	0.000257287	0.0107486	0.00806594	0.0410966	0.0110642	0.0760651	0.00170465	0.00549879	0.00122439	0.0204507	0.0240992	0.0207838	0.0393214	0.0219672	0.0599769	0.00821326	0.0273112	0.0158036	0.0134532	0.00122584	0.0162139	0.00466683	0.00106688	0.00678586	0.00223963	0.00339553	0.0157948	0.002167	0.0138609	0.00603059	0.00215823	0.2761918
2232	-241.9059	-356.3689	114.463	0.00132612	0.00660957	0.00215299	0.00107599	0.000785316	0.00309623	0.000585555	0.0131248	0.00609519	6.4718e-05	0.000801208	0.00167197	7.00504e-05	0.00507885	0.0045279	0.00207743	0.00263868	0.000812109	0.00615525	0.00199328	0.000754331	0.00358047	0.000569804	0.00069267	0.00276279	0.00119602	0.00297678	0.00718957	0.00753129	0.00885044	0.0114685	0.000704656	0.000224445	0.00127384	0.00274358	0.00247809	0.000237783	0.000642996	0.00236848	0.00839431	0.0148679	0.0095543	3.29032e-05	0.0021637	0.00249959	0.00170356	0.0114513	0.00952768	0.00456544	0.00616003	0.00105284	0.0088914	0.00828677	0.004659	0.00200384	0.0117055	0.0116604	0.0016985	0.00358134	0.00391604	0.00236022	0.00184332	0.00536642	0.00420007	0.00553083	0.00460041	0.0044139	0.00161243	0.00544554	0.00858651	0.000857428	0.00178776	0.000207575	1.03839	0.808068	0.074317	0.281467	0.673335	1.48514	3.55282	13.4559	1.879557	6.425115	0.00450787	0.0224679	0.00731865	0.00365761	0.00266952	0.010525	0.00199047	0.0446152	0.0207194	0.000219995	0.00272354	0.0056835	0.000238122	0.0172645	0.0153917	0.00706181	0.00896966	0.0027606	0.0209235	0.00677576	0.00256419	0.0121711	0.00193693	0.00235459	0.00939152	0.00406562	0.010119	0.0244395	0.0256011	0.0300853	0.0389849	0.00239533	0.000762954	0.00433017	0.00932625	0.00842376	0.000808295	0.00218573	0.00805115	0.0285347	0.0505404	0.0324779	0.000111848	0.00735506	0.00849686	0.00579089	0.0389263	0.0323874	0.0155193	0.0209398	0.00357893	0.0302245	0.0281692	0.0158373	0.00681164	0.0397906	0.0396372	0.00577372	0.012174	0.0133118	0.0080231	0.00626597	0.0182421	0.0142773	0.0188009	0.0156381	0.0150042	0.00548112	0.018511	0.0291881	0.00291465	0.00607711	0.000705609	0.2941786
2268	-232.5276	-348.3345	115.807	0.00538431	0.0397378	0.0202806	0.0040712	9.13779e-05	0.00392269	0.0296153	0.00662853	0.0478457	0.0171395	0.00375372	0.00027678	5.42541e-05	0.0101915	0.0169652	0.00494825	0.000762051	0.0133754	0.0331246	0.00713552	0.0491135	0.00150138	0.0122903	0.0080003	0.00513642	0.00227408	0.00436711	0.0105904	0.00912725	0.00553337	0.125804	0.0257081	0.00109191	0.00872783	0.000829274	0.00711554	0.00514716	0.00500829	0.0202151	0.0672111	0.0726572	0.0216234	0.0183292	0.00467807	0.0177563	0.0153031	0.00849139	0.145666	0.0185222	0.0326658	0.0100272	0.0139049	0.0303348	0.0507967	0.0106384	0.0219634	0.0905035	0.00834422	0.00969143	0.0407414	0.00767573	0.0010671	0.0404583	0.0147382	0.00223666	0.010891	0.0137422	0.00543286	0.0159742	0.0191785	0.000278519	0.016716	0.0308068	0.921042	1.39479	0.367747	0.613928	0.858809	1.1644	1.62886	2.71926	0.7233283	3.301716	0.00368301	0.0271817	0.0138725	0.00278481	6.25049e-05	0.00268322	0.0202576	0.00453409	0.0327278	0.0117238	0.00256764	0.000189325	3.71113e-05	0.00697126	0.0116046	0.00338474	0.000521263	0.00914916	0.0226581	0.00488088	0.0335949	0.00102698	0.00840693	0.00547242	0.00351345	0.00155553	0.00298722	0.0072441	0.00624328	0.00378497	0.0860533	0.0175851	0.000746897	0.00597007	0.000567245	0.00486722	0.0035208	0.00342581	0.0138277	0.0459742	0.0496994	0.014791	0.0125377	0.00319993	0.0121458	0.0104677	0.00580834	0.0996391	0.0126697	0.0223443	0.0068589	0.0095113	0.0207498	0.0347463	0.00727692	0.0150235	0.0619068	0.00570767	0.00662919	0.0278682	0.0052504	0.000729922	0.0276746	0.0100813	0.00152994	0.00744976	0.00940006	0.00371622	0.0109267	0.0131186	0.000190514	0.0114342	0.0210727	1.461931
2304	-227.1933	-343.109	115.9157	0.00317593	0.00667072	0.00407733	0.000650161	1.72538e-05	0.00107499	0.0224102	0.00988022	0.0202821	0.00433431	0.000225498	0.00400681	0.00168258	0.00458782	0.000459734	0.000606932	0.000815472	0.00124856	0.0148513	0.00234288	0.00247091	0.000561584	0.000488123	0.0015351	0.00676381	0.000565022	0.00184118	0.0038958	0.0024013	0.00435361	0.0283251	0.00190462	0.00216631	0.00238552	0.00294983	0.00134253	0.00178051	0.000147617	0.0060421	0.0256009	0.0210263	0.0379093	0.00654231	0.00713709	0.0107197	0.00944012	0.0071136	0.0404775	0.00210799	0.00775879	0.00191714	0.00359705	0.0163149	2.37142e-05	0.00345126	0.00634449	0.00729821	0.00104858	0.0266309	0.0111889	0.0115677	0.000738969	0.00696422	0.0112233	0.000672629	0.00474092	0.00824163	0.00185623	0.011295	0.0120991	0.000573817	0.00930222	0.00169102	0.94289	1.28555	0.159444	0.408423	0.756264	1.32229	2.44844	6.2718	1.3276	3.667265	0.00622809	0.0130815	0.00799576	0.00127498	3.38351e-05	0.00210808	0.043947	0.0193754	0.0397738	0.0084997	0.000442207	0.00785747	0.00329958	0.00899684	0.000901551	0.00119021	0.00159916	0.00244847	0.0291239	0.00459446	0.00484551	0.00110128	0.000957223	0.00301037	0.013264	0.00110802	0.00361061	0.00763977	0.00470901	0.00853755	0.0555462	0.00373501	0.00424819	0.00467807	0.00578469	0.00263274	0.00349162	0.000289481	0.0118487	0.050204	0.0412331	0.0743412	0.0128297	0.013996	0.0210216	0.0185123	0.01395	0.0793775	0.00413382	0.0152152	0.00375957	0.00705391	0.0319939	4.65043e-05	0.00676802	0.0124417	0.014312	0.0020563	0.0522239	0.0219417	0.0226845	0.00144914	0.013657	0.0220092	0.00131904	0.00929708	0.0161621	0.00364011	0.0221498	0.0237268	0.00112527	0.0182419	0.00331613	0.5099368
2340	-237.1476	-353.3777	116.2302	0.00286438	0.00762975	0.0160549	0.000345717	0.00191449	0.0262783	0.0172194	0.0100537	0.00647876	0.00401408	0.000163809	0.00994084	0.000950846	0.000630339	0.00453538	0.00182928	0.00634224	0.00646972	0.00398957	0.00363719	0.00701384	0.0173859	0.00157509	0.00861778	0.0103159	0.00183785	0.0121287	0.00205794	0.00255541	0.00558099	0.0419834	0.00126047	0.00962426	0.0077405	0.00252405	0.0120692	0.00108349	0.00928464	0.054791	0.00794766	0.00217039	0.00655471	0.0179608	0.106801	0.00637376	0.00540585	0.00712926	0.0126684	0.0158777	0.0239414	0.00700952	0.0186308	0.022016	0.0359598	0.0180509	0.00264138	0.00450763	0.00603826	0.0052831	0.00148695	0.0739463	0.00964687	0.00136887	0.0654499	0.00655647	0.00385198	0.0291141	0.0209624	0.00398257	0.027614	0.000986383	0.00301585	0.0627923	0.867764	1.66118	0.20184	0.458194	0.783888	1.27569	2.18248	4.95443	1.157114	2.611888	0.00290943	0.00774974	0.0163074	0.000351155	0.0019446	0.0266916	0.0174902	0.0102118	0.00658065	0.00407721	0.000166385	0.0100972	0.0009658	0.000640253	0.00460671	0.00185805	0.00644198	0.00657147	0.00405231	0.00369439	0.00712415	0.0176593	0.00159986	0.00875331	0.0104781	0.00186676	0.0123194	0.00209031	0.0025956	0.00566877	0.0426437	0.00128029	0.00977563	0.00786224	0.00256374	0.012259	0.00110053	0.00943066	0.0556527	0.00807265	0.00220453	0.0066578	0.0182433	0.10848	0.006474	0.00549087	0.00724138	0.0128676	0.0161274	0.0243179	0.00711976	0.0189238	0.0223623	0.0365254	0.0183347	0.00268292	0.00457852	0.00613323	0.00536618	0.00151033	0.0751093	0.00979859	0.00139039	0.0664792	0.00665958	0.00391257	0.029572	0.0212921	0.0040452	0.0280483	0.0010019	0.00306328	0.0637799	0.9845164
